"0","0","0","0.15079195532090212"
"0","0","0","0.1587267677846614"
"0","0","0","0.15079195532090212"
"0","0","-0.7187719351786859","0"
"0","0.00784325693533128","0","0"
"0","0","-0.7109591967528306","0"
"0","0","0","0.1587267677846614"
"0","0","0","0.15079195532090212"
"0","0","0","0.1587267677846614"
"0","0","0","0.15079195532090212"
"0","0","0","0.1587267677846614"
"0","0","0","0.15079195532090212"
"0","0","0","0.1587267677846614"
"0","0","0","0.15079195532090212"
"0","0","0","0.1587267677846614"
"0","0","0","0.14285714285714285"
"0","0","0","0.15079195532090212"
"0","0","0","0.1587267677846614"
"0","-0.0019837031159398175","0","0"
"0","0","0","0.15079195532090212"
"0","0","0","0.14285714285714285"
"0","0","0","0.15079195532090212"
"0","0","0","0.1587267677846614"
"0","0","0","0.15079195532090212"
"0","0","0","0.1587267677846614"
"0","0","0","0.15079195532090212"
"0","0","0","0.14285714285714285"
"0","0","0","0.15079195532090212"
"0","0","0","0.1587267677846614"
"0","0.005890072328867458","0","0"
"0","0","0","0.15079195532090212"
"0","0","0","0.1587267677846614"
"0","0","0","0.15079195532090212"
"0","0","0","0.1587267677846614"
"0","0","0","0.15079195532090212"
"0","0","0","0.1587267677846614"
"0","0","0","0.15079195532090212"
"0","0","0","0.1587267677846614"
"0","0","0","0.15079195532090212"
"0","0","0","0.14285714285714285"
"0","0","0","0.1587267677846614"
"0","0","0","0.15079195532090212"
"0","0","0","0.1587267677846614"
"0","0","0","0.15079195532090212"
"0","0","0","0.1587267677846614"
"0","0","0","0.15079195532090212"
"0","0","0","0.14285714285714285"
"0","0","0","0.15079195532090212"
"0","0","0","0.14285714285714285"
"0","0","0","0.1587267677846614"
"0","0","0","0.15079195532090212"
"0","0","0","0.14285714285714285"
"0","0","0","0.15079195532090212"
"0","0","0","0.1587267677846614"
"0","0","0","0.15079195532090212"
"0","0","0","0.1587267677846614"
"0","-0.005890072328867458","0","0"
"0","0","0","0.15079195532090212"
"0.043122653889584035","0","0","0"
"0","-0.03128147221289712","0","0"
"0","0","0","0.14285714285714285"
"0","-0.050813318277535324","0","0"
"0","0","0","0.15079195532090212"
"0.03137302774132512","0","0","0"
"0","-0.058626056703390605","0","0"
"0.01174962614825892","0","0","0"
"0","0","0","0.19046601763969848"
"0.0019531846064638203","0","0","0"
"0","0","0","0.1825312051759392"
"-0.005890072328867458","0","0","0"
"0","-0.06839197973570971","0","0"
"0","0","0","0.17459639271217994"
"0","0","0","0.19046601763969848"
"0","-0.07620471816156499","0","0"
"-0.01370281075472274","0","0","0"
"0","0","0","0.17459639271217994"
"0","-0.08597064119388409","0","0"
"0","0","0","0.19046601763969848"
"0","-0.09378337961973937","0","0"
"0","0","0","0.1825312051759392"
"0","0","0","0.19840083010345774"
"0","0","0","0.19046601763969848"
"0","0","0","0.19840083010345774"
"0","-0.08597064119388409","0","0"
"0","-0.060579241309854426","0","0"
"0","0","0","0.1825312051759392"
"-0.02151554918057802","0","0","0"
"0","0","0","0.19840083010345774"
"0","0","0","0.19046601763969848"
"-0.03128147221289712","0","0","0"
"0","0","0","0.19840083010345774"
"0","0","0","0.19046601763969848"
"-0.04104739524521622","0","0","0"
"0","0","0","0.1825312051759392"
"0","-0.048860133671071504","0","0"
"0","0","0","0.1587267677846614"
"0","-0.04104739524521622","0","0"
"0","0","0","0.11905270546586505"
"0","-0.0019837031159398175","0","0"
"0","0","0","0.09524826807458724"
"0","0.00784325693533128","0","0"
"0","0","0","0.07144383068330942"
"0","-3.051850947599719e-05","0","0"
"0","0","0","0.04760887478255562"
"0","0.0195928830835902","0","0"
"0","0","0","0.03967406231879635"
"-0.050813318277535324","0","0","0"
"0","0.04705954161198767","0","0"
"0","0","0","0.03173924985503708"
"0","0.06079287087618641","0","0"
"0","0","0","0.02380443739127781"
"0","0.08038575395977661","0","0"
"0","0","0","0.03173924985503708"
"0","0.10586870937223426","0","0"
"0","0","0","0.02380443739127781"
"0","0.17450483718375195","0","0"
"0","0","0","0.01586962492751854"
"-0.058626056703390605","0","0","0"
"0","0.18234809411908323","0","0"
"0","0","0","0.02380443739127781"
"0","0.20392468031861324","0","0"
"0","0","0","0.00793481246375927"
"-0.048860133671071504","0","0","0"
"0","0","0","-3.051850947599719e-05"
"-0.0390942106387524","0","0","0"
"-0.02737510299996948","0","0","0"
"0","0.1803949095126194","0","0"
"-3.051850947599719e-05","0","0","0"
"0","0.2098147526474807","0","0"
"0.03332621234778894","0","0","0"
"0","0.22156437879573962","0","0"
"0","0.23334452345347453","0","0"
"0","0.24704733420819727","0","0"
"0.06079287087618641","0","0","0"
"0","0","0","-0.00784325693533128"
"0.07058931241798151","0","0","0"
"0","0","0","-3.051850947599719e-05"
"0.1098055970946379","0","0","0"
"0","0.2666707358012635","0","0"
"0","0","0","-0.00784325693533128"
"0.12155522324289682","0","0","0"
"0","0.25098422193060094","0","0"
"0","0","0","-3.051850947599719e-05"
"0.13138218329416793","0","0","0"
"0.14508499404889066","0","0","0"
"0.16666158024842068","0","0","0"
"0","0.26078066347239603","0","0"
"0.18234809411908323","0","0","0"
"0.19412823877681815","0","0","0"
"0","0","0","-0.00784325693533128"
"0.22156437879573962","0","0","0"
"0","0.25293740653706476","0","0"
"0.23529770805993835","0","0","0"
"0.25293740653706476","0","0","0"
"0","0.24509414960173345","0","0"
"0","0","0","-3.051850947599719e-05"
"0.26471755119479967","0","0","0"
"0.2764671773430586","0","0","0"
"0","0.22745445112460708","0","0"
"0.2882473220007935","0","0","0"
"0","0.20587786492507706","0","0"
"0","0.18430127872554705","0","0"
"0.2999969481490524","0","0","0"
"0","0.17255165257728813","0","0"
"0","0","0","0.02380443739127781"
"0.315683462019715","0","0","0"
"0","0.15097506637775812","0","0"
"0","0","0","0.03967406231879635"
"0.3294167912839137","0","0","0"
"0","0.1293984801782281","0","0"
"0.35294656208990755","0","0","0"
"0","0","0","0.06347849971007416"
"0.380382702108829","0","0","0"
"0","0.11175878170110172","0","0"
"0","0","0","0.08731345561082797"
"0.3882259590441603","0","0","0"
"0","0.06274605548265023","0","0"
"0","0","0","0.11111789300210578"
"0.4098025452436903","0","0","0"
"0","0","0","0.13492233039338358"
"0.4215826899014252","0","0","0"
"0","0.05294961394085513","0","0"
"0","0","0","0.1587267677846614"
"0.4372692037720878","0","0","0"
"0","0.00784325693533128","0","0"
"0","0","0","0.17459639271217994"
"0","-0.0097964415417951","0","0"
"0.44511246070741906","0","0","0"
"0.45490890224921415","0","0","0"
"0","-0.050813318277535324","0","0"
"0","0","0","0.19840083010345774"
"0","-0.06448561052278207","0","0"
"0","0","0","0.21430097354045227"
"0","-0.11331522568437757","0","0"
"0","0","0","0.24604022339548937"
"0","-0.12308114871669668","0","0"
"0","0","0","0.2619098483230079"
"0.46275215918454543","0","0","0"
"0","-0.14261299478133488","0","0"
"0","0","0","0.27777947325052643"
"0","-0.1640980254524369","0","0"
"0","0","0","0.2857142857142857"
"0","-0.20706808679464095","0","0"
"0","0","0","0.30158391064180423"
"0.41569261757255777","0","0","0"
"0","-0.23636585589159825","0","0"
"0","-0.26371044038209174","0","0"
"0.40391247291482285","0","0","0"
"0","0","0","0.29364909817804496"
"0","0","0","0.3174535355693228"
"0","-0.31449324015015107","0","0"
"0","0","0","0.3095187231055635"
"0.3902096621601001","0","0","0"
"0","-0.33011871700186163","0","0"
"0","0","0","0.3174535355693228"
"0","-0.35355693227942747","0","0"
"0","0","0","0.33332316049684135"
"0","-0.3672292245246742","0","0"
"0.380382702108829","0","0","0"
"0","-0.3828547013763848","0","0"
"0","0","0","0.3412579729606006"
"0.3666798913541063","0","0","0"
"0","0","0","0.35715811639759515"
"0.3568529313028352","0","0","0"
"0","-0.402386547441023","0","0"
"0.34510330515457627","0","0","0"
"0","-0.4160588396862697","0","0"
"0","0","0","0.3650929288613544"
"0.33530686361278117","0","0","0"
"0","0","0","0.3730277413251137"
"0.315683462019715","0","0","0"
"0","-0.44926297799615467","0","0"
"0","0","0","0.35715811639759515"
"0.29410687582018497","0","0","0"
"0","-0.46684163945432905","0","0"
"0","0","0","0.3730277413251137"
"0","-0.4902798547318949","0","0"
"0.2784203619495224","0","0","0"
"0","-0.5371257667775506","0","0"
"0.26471755119479967","0","0","0"
"0","0","0","0.3650929288613544"
"0.2548905911435286","0","0","0"
"0","-0.5683767204809718","0","0"
"0.239204077272866","0","0","0"
"0","-0.5800958281197547","0","0"
"0","0","0","0.3730277413251137"
"0","-0.5898617511520737","0","0"
"0.20783104953154088","0","0","0"
"0","0","0","0.3650929288613544"
"0.1588183233130894","0","0","0"
"0","-0.6054872280037843","0","0"
"0","0","0","0.3730277413251137"
"0.14313180944242684","0","0","0"
"0.119602038636433","0","0","0"
"0","0","0","0.3650929288613544"
"0.10391552476577044","0","0","0"
"0","0","0","0.3730277413251137"
"0.07449568163090915","0","0","0"
"0","-0.6191595202490311","0","0"
"0","0","0","0.3650929288613544"
"0.037263100070192574","0","0","0"
"0","0","0","0.3730277413251137"
"-0.00784325693533128","0","0","0"
"0","0","0","0.38096255378887295"
"-0.054719687490462965","0","0","0"
"0","0","0","0.3730277413251137"
"-0.07620471816156499","0","0","0"
"0","-0.6328318124942778","0","0"
"0","0","0","0.38096255378887295"
"-0.10354930265205847","0","0","0"
"0","0","0","0.3730277413251137"
"-0.12112796411023286","0","0","0"
"-0.14065981017487106","0","0","0"
"0","0","0","0.38096255378887295"
"-0.16605121005890072","0","0","0"
"0","0","0","0.3730277413251137"
"-0.19730216376232185","0","0","0"
"0","0","0","0.38096255378887295"
"-0.20902127140110477","0","0","0"
"0","-0.5996276741843929","0","0"
"0","0","0","0.3730277413251137"
"-0.22659993285927915","0","0","0"
"0","-0.533219397564623","0","0"
"-0.24222540971098971","0","0","0"
"0","0","0","0.3650929288613544"
"-0.2578508865627003","0","0","0"
"0","-0.5156407361064486","0","0"
"0","0","0","0.38096255378887295"
"0","-0.500015259254738","0","0"
"-0.27542954802087466","0","0","0"
"0","0","0","0.3730277413251137"
"-0.2891018402661214","0","0","0"
"0","0","0","0.38096255378887295"
"-0.30277413251136814","0","0","0"
"0","-0.4902798547318949","0","0"
"0","0","0","0.3730277413251137"
"-0.3105868709372234","0","0","0"
"0","-0.46684163945432905","0","0"
"-0.3183996093630787","0","0","0"
"0","-0.4258247627185888","0","0"
"0","0","0","0.3650929288613544"
"-0.33402508621478927","0","0","0"
"0","-0.4414502395702994","0","0"
"-0.3457441938535722","0","0","0"
"0","-0.45902890102847377","0","0"
"-0.3730887783440657","0","0","0"
"0","-0.4316843165379803","0","0"
"0","0","0","0.38096255378887295"
"-0.39066743980224006","0","0","0"
"0","-0.3965269936216315","0","0"
"0","0","0","0.3730277413251137"
"-0.4062929166539506","0","0","0"
"-0.41996520889919736","0","0","0"
"0","0","0","0.3650929288613544"
"-0.42973113193151646","0","0","0"
"0","-0.37894833216345714","0","0"
"0","0","0","0.3412579729606006"
"-0.4551225318155461","0","0","0"
"0","0","0","0.3253883480330821"
"-0.46879482406079287","0","0","0"
"0","0","0","0.3174535355693228"
"-0.47856074709311197","0","0","0"
"0","-0.3555101168858913","0","0"
"0","0","0","0.30158391064180423"
"-0.4922330393383587","0","0","0"
"0","-0.34183782464064455","0","0"
"0","0","0","0.2857142857142857"
"0","-0.33011871700186163","0","0"
"0","0","0","0.27777947325052643"
"-0.5156407361064486","0","0","0"
"0","-0.3105868709372234","0","0"
"0","0","0","0.2619098483230079"
"-0.5273598437452315","0","0","0"
"0","-0.250038148136845","0","0"
"0","0","0","0.24604022339548937"
"0","0","0","0.21430097354045227"
"-0.542985320596942","0","0","0"
"0","-0.22659993285927915","0","0"
"0","0","0","0.22223578600421157"
"0","-0.1914426099429304","0","0"
"0","0","0","0.21430097354045227"
"0","-0.15237891781365398","0","0"
"0","0","0","0.19840083010345774"
"-0.554704428235725","0","0","0"
"0","0","0","0.1825312051759392"
"0","0","0","0.19046601763969848"
"0","-0.12894070253608814","0","0"
"0","0","0","0.17459639271217994"
"0","-0.11136204107791375","0","0"
"0","0","0","0.1587267677846614"
"-0.5175939207129124","0","0","0"
"0","-0.08206427198095645","0","0"
"0","0","0","0.15079195532090212"
"-0.5078279976805933","0","0","0"
"0","-0.058626056703390605","0","0"
"0","0","0","0.1031830805383465"
"-0.500015259254738","0","0","0"
"0","-0.050813318277535324","0","0"
"0","0","0","0.07144383068330942"
"0","-0.04104739524521622","0","0"
"0","0","0","0.03967406231879635"
"-0.48442030091250343","0","0","0"
"0","0.0","0","0"
"0","0","0","0.00793481246375927"
"-0.46684163945432905","0","0","0"
"0","0.037263100070192574","0","0"
"0","0","0","0.0"
"-0.4531693472090823","0","0","0"
"0","0.05294961394085513","0","0"
"-0.43949705496383557","0","0","0"
"0","0.07254249702444533","0","0"
"-0.4141056550798059","0","0","0"
"0","0.15686513870662558","0","0"
"0","0","0","-0.01565599536118656"
"-0.3730887783440657","0","0","0"
"0","0.1392254402294992","0","0"
"-0.3281655323953978","0","0","0"
"0","0.21765800958281198","0","0"
"-0.2969145786919767","0","0","0"
"0","0.24509414960173345","0","0"
"-0.27347636341441084","0","0","0"
"0","0.28235724967192605","0","0"
"0","0","0","-0.02346873378704184"
"-0.24808496353038118","0","0","0"
"0","0.30393383587145606","0","0"
"0","0","0","-0.01565599536118656"
"0","0.33136997589037753","0","0"
"-0.2129276406140324","0","0","0"
"0","0","0","-0.02346873378704184"
"-0.1836298715170751","0","0","0"
"0","0.34315012054811245","0","0"
"0","0","0","-0.01565599536118656"
"-0.13284707174901578","0","0","0"
"0","0.3509933774834437","0","0"
"0","0","0","-0.00784325693533128"
"-0.08792382580034791","0","0","0"
"0","0.36274300363170264","0","0"
"0","0","0","-0.02346873378704184"
"-0.0293282876064333","0","0","0"
"0","0","0","-0.00784325693533128"
"0.04510635700552385","0","0","0"
"0","0.37452314828943756","0","0"
"0","0","0","-0.01565599536118656"
"0.1274452955717643","0","0","0"
"0","0.3509933774834437","0","0"
"0","0","0","-3.051850947599719e-05"
"0","0.34116641743217263","0","0"
"0.1784417249061556","0","0","0"
"0.25098422193060094","0","0","0"
"0","0.2999969481490524","0","0"
"0","0","0","0.00793481246375927"
"0.29215369121372115","0","0","0"
"0","0","0","0.03173924985503708"
"0.33530686361278117","0","0","0"
"0","0.28235724967192605","0","0"
"0.39216284676656393","0","0","0"
"0","0.2686239204077273","0","0"
"0","0","0","0.02380443739127781"
"0.42353587450788904","0","0","0"
"0","0.2588274788659322","0","0"
"0","0","0","0.05554368724631489"
"0.47450178533280435","0","0","0"
"0","0.23136082033753472","0","0"
"0","0","0","0.07144383068330942"
"0.5294045838801233","0","0","0"
"0","0.20392468031861324","0","0"
"0","0","0","0.08731345561082797"
"0.5529343546861172","0","0","0"
"0.5647144993438521","0","0","0"
"0","0.1784417249061556","0","0"
"0","0","0","0.09524826807458724"
"0","0.14313180944242684","0","0"
"0.5745109408856471","0","0","0"
"0","0.12155522324289682","0","0"
"0.5196081423383282","0","0","0"
"0","0.09216589861751152","0","0"
"0","0","0","0.08731345561082797"
"0.48628192999053926","0","0","0"
"0","0.05685598315378277","0","0"
"0.4588152714621418","0","0","0"
"0","0","0","0.0793786431470687"
"0.42353587450788904","0","0","0"
"0","0.029419843134861293","0","0"
"0","0","0","0.09524826807458724"
"0.3902096621601001","0","0","0"
"0","0.01568651387066256","0","0"
"0","0","0","0.0793786431470687"
"0.34116641743217263","0","0","0"
"0","0","0","0.08731345561082797"
"0","0.00784325693533128","0","0"
"0.29215369121372115","0","0","0"
"0.26273384807885986","0","0","0"
"0","-0.003936887722403638","0","0"
"0","0","0","0.07144383068330942"
"0.239204077272866","0","0","0"
"0","-0.0195623645741142","0","0"
"0","0","0","0.0793786431470687"
"0.15491195410016176","0","0","0"
"0","-0.005890072328867458","0","0"
"0","0","0","0.07144383068330942"
"0.12353892635883663","0","0","0"
"0","-0.03518784142582476","0","0"
"0","0","0","0.05554368724631489"
"0.08822901089510789","0","0","0"
"0","-0.04495376445814386","0","0"
"0","0","0","0.04760887478255562"
"0.04510635700552385","0","0","0"
"0","0","0","0.03967406231879635"
"-0.01174962614825892","0","0","0"
"-0.060579241309854426","0","0","0"
"0","0","0","0.03173924985503708"
"-0.08011108737449263","0","0","0"
"0","0","0","0.04760887478255562"
"-0.07229834894863735","0","0","0"
"0","-0.058626056703390605","0","0"
"0","0","0","0.07144383068330942"
"-0.058626056703390605","0","0","0"
"0","0","0","0.08731345561082797"
"-0.048860133671071504","0","0","0"
"-0.03323465681936094","0","0","0"
"-0.0019837031159398175","0","0","0"
"0.01568651387066256","0","0","0"
"0","0","0","0.1031830805383465"
"0.03527939695425276","0","0","0"
"0","-0.0390942106387524","0","0"
"0","0","0","0.11111789300210578"
"0","-0.048860133671071504","0","0"
"0","0","0","0.09524826807458724"
"0.04901272621845149","0","0","0"
"0","-0.03518784142582476","0","0"
"0","0","0","0.1031830805383465"
"0","-0.0097964415417951","0","0"
"0.06863612781151769","0","0","0"
"0.09411908322397534","0","0","0"
"0","0","0","0.11111789300210578"
"0","0.003906369212927641","0","0"
"0.11371196630756554","0","0","0"
"0","0","0","0.1031830805383465"
"0","0","0","0.11111789300210578"
"0","0.01568651387066256","0","0"
"0","0","0","0.1031830805383465"
"0.12549211096530047","0","0","0"
"0","0.003906369212927641","0","0"
"0","0.039216284676656395","0","0"
"0","0","0","0.11111789300210578"
"0","0","0","0.09524826807458724"
"0.11371196630756554","0","0","0"
"0","0","0","0.11111789300210578"
"0","0.03137302774132512","0","0"
"0","0","0","0.08731345561082797"
"0.1000091555528428","0","0","0"
"0","0.06274605548265023","0","0"
"0.09216589861751152","0","0","0"
"0","0.04901272621845149","0","0"
"0","0","0","0.06347849971007416"
"0","0.041169469283120215","0","0"
"0","0","0","0.07144383068330942"
"0","0.05294961394085513","0","0"
"0","0","0","0.06347849971007416"
"0","0","0","0.07144383068330942"
"0","0.06665242469557787","0","0"
"0","0","0","0.06347849971007416"
"0.08038575395977661","0","0","0"
"0","0.05490279854731895","0","0"
"0","0","0","0.07144383068330942"
"0","0.023529770805993836","0","0"
"0","0","0","0.06347849971007416"
"0","0","0","0.07144383068330942"
"0","0","0","0.06347849971007416"
"0","0.00784325693533128","0","0"
"0","0","0","0.05554368724631489"
"0.07254249702444533","0","0","0"
"0","-0.0019837031159398175","0","0"
"0","0","0","0.06347849971007416"
"0","0","0","0.07144383068330942"
"0","0.01568651387066256","0","0"
"0","-3.051850947599719e-05","0","0"
"0","0","0","0.06347849971007416"
"0.05685598315378277","0","0","0"
"0","0","0","0.07144383068330942"
"0","0.013733329264198737","0","0"
"0","0","0","0.06347849971007416"
"0","0.021576586199530016","0","0"
"0","0.0097964415417951","0","0"
"0","-3.051850947599719e-05","0","0"
"0","0","0","0.07144383068330942"
"0","0","0","0.06347849971007416"
"0","0","0","0.07144383068330942"
"0","0","0","0.06347849971007416"
"0","0","0","0.07144383068330942"
"0.06469924008911405","0","0","0"
"0","0.01174962614825892","0","0"
"0","0","0","0.05554368724631489"
"0","0","0","0.06347849971007416"
"0","0","0","0.07144383068330942"
"0.07254249702444533","0","0","0"
"0","0.003906369212927641","0","0"
"0","0","0","0.06347849971007416"
"0","0","0","0.07144383068330942"
"0","0","0","0.05554368724631489"
"0","-0.005890072328867458","0","0"
"0","0","0","0.06347849971007416"
"0","0","0","0.07144383068330942"
"0.08038575395977661","0","0","0"
"0.09018219550157171","0","0","0"
"0","0","0","0.06347849971007416"
"0","0","0","0.07144383068330942"
"0","0","0","0.06347849971007416"
"0.09802545243690299","0","0","0"
"0","0","0","0.07144383068330942"
"0","0","0","0.06347849971007416"
"0","0.003906369212927641","0","0"
"0","0","0","0.07144383068330942"
"0.10785241248817408","0","0","0"
"0","0","0","0.06347849971007416"
"0","-0.005890072328867458","0","0"
"0","-0.01565599536118656","0","0"
"0","0","0","0.07144383068330942"
"0.11764885402996918","0","0","0"
"0","0","0","0.05554368724631489"
"0","0","0","0.07144383068330942"
"0.12549211096530047","0","0","0"
"0","-0.02737510299996948","0","0"
"0.13528855250709557","0","0","0"
"0","0","0","0.06347849971007416"
"0.14313180944242684","0","0","0"
"0","-0.046906949064607684","0","0"
"0","0","0","0.04760887478255562"
"0.15491195410016176","0","0","0"
"0","0","0","0.06347849971007416"
"0.16275521103549304","0","0","0"
"0","-0.060579241309854426","0","0"
"0.17450483718375195","0","0","0"
"0","-0.07034516434217353","0","0"
"0","0","0","0.07144383068330942"
"0","0","0","0.08731345561082797"
"0.19412823877681815","0","0","0"
"0","0","0","0.09524826807458724"
"0.20392468031861324","0","0","0"
"0","-0.09964293343913083","0","0"
"0.21372112186040834","0","0","0"
"0","0","0","0.1031830805383465"
"0.22351756340220344","0","0","0"
"0","-0.11331522568437757","0","0"
"0","0","0","0.09524826807458724"
"0.23529770805993835","0","0","0"
"0","-0.12698751792962432","0","0"
"0","0","0","0.1031830805383465"
"0.2490310373241371","0","0","0"
"0","-0.14065981017487106","0","0"
"0.26078066347239603","0","0","0"
"0","-0.14847254860072634","0","0"
"0","0","0","0.09524826807458724"
"0.2686239204077273","0","0","0"
"0","-0.16214484084597308","0","0"
"0","0","0","0.12698751792962432"
"0","-0.16995757927182836","0","0"
"0","0","0","0.14285714285714285"
"0","-0.21683400982696005","0","0"
"0.28235724967192605","0","0","0"
"0","0","0","0.17459639271217994"
"0","-0.2402722251045259","0","0"
"0","0","0","0.19046601763969848"
"0","-0.27347636341441084","0","0"
"0","-0.2910550248725852","0","0"
"0","-0.32230597857600635","0","0"
"0","0","0","0.21430097354045227"
"0.29215369121372115","0","0","0"
"0","-0.33011871700186163","0","0"
"0.2804040650654622","0","0","0"
"0","-0.35160374767296365","0","0"
"0","0","0","0.22223578600421157"
"0.2548905911435286","0","0","0"
"0","-0.38090151676992096","0","0"
"0","0","0","0.21430097354045227"
"0","0","0","0.23017059846797083"
"0.24509414960173345","0","0","0"
"0","-0.39848017822809534","0","0"
"0","0","0","0.2381054109317301"
"0","-0.40824610126041444","0","0"
"0","0","0","0.22223578600421157"
"0.2098147526474807","0","0","0"
"0","-0.41801202429273354","0","0"
"0","0","0","0.24604022339548937"
"0.1999877925962096","0","0","0"
"0","-0.4551225318155461","0","0"
"0.18234809411908323","0","0","0"
"0","-0.47660756248664815","0","0"
"0","0","0","0.2381054109317301"
"0.1588183233130894","0","0","0"
"0","-0.5234534745323038","0","0"
"0.14706869716483048","0","0","0"
"0","-0.5410321359904783","0","0"
"0","0","0","0.24604022339548937"
"0.1372417371135594","0","0","0"
"0","-0.5742362743003632","0","0"
"0","-0.5937681203650014","0","0"
"0.12353892635883663","0","0","0"
"0.10785241248817408","0","0","0"
"0","-0.6074404126102482","0","0"
"0","-0.6328318124942778","0","0"
"0.07843256935331279","0","0","0"
"0","0","0","0.2619098483230079"
"0.06469924008911405","0","0","0"
"0","-0.6484572893459883","0","0"
"0","0","0","0.25397503585924863"
"0.04705954161198767","0","0","0"
"0","-0.6562700277718436","0","0"
"0.023529770805993836","0","0","0"
"0","0","0","0.2619098483230079"
"-3.051850947599719e-05","0","0","0"
"0","-0.6660359508041628","0","0"
"-0.02737510299996948","0","0","0"
"0","-0.6562700277718436","0","0"
"-0.054719687490462965","0","0","0"
"-0.06839197973570971","0","0","0"
"0","0","0","0.26984466078676717"
"-0.09183019501327555","0","0","0"
"0","0","0","0.2619098483230079"
"0","-0.6699423200170904","0","0"
"-0.10550248725852229","0","0","0"
"0","0","0","0.25397503585924863"
"-0.11917477950376903","0","0","0"
"0","-0.6543168431653799","0","0"
"0","0","0","0.2619098483230079"
"-0.13284707174901578","0","0","0"
"0","-0.6640827661976989","0","0"
"-0.16605121005890072","0","0","0"
"-0.18948942533646657","0","0","0"
"0","-0.6562700277718436","0","0"
"-0.20706808679464095","0","0","0"
"0","0","0","0.25397503585924863"
"-0.2324594866786706","0","0","0"
"0","-0.5781426435132908","0","0"
"0","0","0","0.2619098483230079"
"-0.250038148136845","0","0","0"
"-0.2676168095950194","0","0","0"
"0","-0.5527512436292612","0","0"
"0","0","0","0.26984466078676717"
"-0.2891018402661214","0","0","0"
"0","-0.5390789513840144","0","0"
"-0.3066805017242958","0","0","0"
"0","-0.5293130283516954","0","0"
"0","0","0","0.25397503585924863"
"-0.3183996093630787","0","0","0"
"0","-0.5156407361064486","0","0"
"0","0","0","0.2619098483230079"
"-0.34379100924710837","0","0","0"
"0","-0.5019684438612019","0","0"
"0","0","0","0.24604022339548937"
"-0.3769951475569933","0","0","0"
"0","-0.4355906857509079","0","0"
"0","0","0","0.22223578600421157"
"-0.4043397320474868","0","0","0"
"-0.423871578112125","0","0","0"
"0","-0.45902890102847377","0","0"
"0","0","0","0.19840083010345774"
"0","-0.3965269936216315","0","0"
"-0.44926297799615467","0","0","0"
"0","0","0","0.1825312051759392"
"-0.46684163945432905","0","0","0"
"0","-0.38871425519577624","0","0"
"0","0","0","0.17459639271217994"
"-0.48442030091250343","0","0","0"
"0","0","0","0.16666158024842068"
"-0.49418622394482253","0","0","0"
"0","0","0","0.13492233039338358"
"-0.5039216284676656","0","0","0"
"0","-0.34965056306649983","0","0"
"0","0","0","0.08731345561082797"
"0","-0.3359782708212531","0","0"
"-0.5156407361064486","0","0","0"
"0","0","0","0.03173924985503708"
"-0.5234534745323038","0","0","0"
"0","-0.3105868709372234","0","0"
"0","0","0","0.00793481246375927"
"0","-0.24222540971098971","0","0"
"0","0","0","-0.01565599536118656"
"-0.5312662129581591","0","0","0"
"0","-0.1914426099429304","0","0"
"0","0","0","-0.0390942106387524"
"0","-0.173863948484756","0","0"
"0","-0.14847254860072634","0","0"
"0","-0.1152684102908414","0","0"
"0","0","0","-0.054719687490462965"
"-0.500015259254738","0","0","0"
"0","-0.06839197973570971","0","0"
"-0.48637348551896725","0","0","0"
"0","-0.02737510299996948","0","0"
"0","0","0","-0.07034516434217353"
"0","0.01568651387066256","0","0"
"0","0","0","-0.08597064119388409"
"-0.4629352702414014","0","0","0"
"0","0.037263100070192574","0","0"
"-0.4551225318155461","0","0","0"
"0","0.1392254402294992","0","0"
"0","0","0","-0.09378337961973937"
"0","0.20587786492507706","0","0"
"-0.44730979338969085","0","0","0"
"0","0","0","-0.10940885647144993"
"-0.4336375011444441","0","0","0"
"0","0.26273384807885986","0","0"
"-0.4043397320474868","0","0","0"
"0","0.29215369121372115","0","0"
"-0.36136967070528275","0","0","0"
"0","0.3509933774834437","0","0"
"-0.3379314554277169","0","0","0"
"0","0.3960692159794916","0","0"
"0","0.4274422437208167","0","0"
"-0.31254005554368725","0","0","0"
"0","0","0","-0.11722159489730521"
"0","0.47648548844874417","0","0"
"-0.29496139408551286","0","0","0"
"0","0","0","-0.10940885647144993"
"-0.27347636341441084","0","0","0"
"-0.24417859431745353","0","0","0"
"0","0","0","-0.10159611804559465"
"-0.2207403790398877","0","0","0"
"0","0.49412518692587054","0","0"
"0","0","0","-0.10940885647144993"
"-0.20706808679464095","0","0","0"
"0","0.5176549577318644","0","0"
"0","0","0","-0.11722159489730521"
"-0.17777031769768364","0","0","0"
"0","0.543137913144322","0","0"
"-0.1348002563554796","0","0","0"
"0","0.5529343546861172","0","0"
"0","0","0","-0.09378337961973937"
"-0.10550248725852229","0","0","0"
"0","0.5745109408856471","0","0"
"0","0","0","-0.07815790276802881"
"-0.06643879512924589","0","0","0"
"-0.02346873378704184","0","0","0"
"0","0","0","-0.054719687490462965"
"0.013733329264198737","0","0","0"
"0","0.5176549577318644","0","0"
"0","0","0","-0.03128147221289712"
"0.09607226783043916","0","0","0"
"0","0.4921720023194067","0","0"
"0","0","0","-0.01565599536118656"
"0.13138218329416793","0","0","0"
"0","0.48432874538407544","0","0"
"0","0","0","-0.00784325693533128"
"0.16666158024842068","0","0","0"
"0","0.4490188299203467","0","0"
"0","0","0","-0.01565599536118656"
